timestamp_ns,t_s,sensor_id,ax,ay,gz
3360050446581,0.178215052,3,-0.19991583862304688,-0.5422866760253906,-3.900763358778626
3360060235018,0.188003489,3,-0.20350714111328125,-0.5159504577636719,-3.099236641221374
3360070116425,0.197884896,3,-0.21188684692382811,-0.5494692810058593,-3.145038167938931
3360080084602,0.207853073,3,-0.22026655273437498,-0.5398924743652344,-3.1374045801526718
3360090078195,0.217846666,3,-0.19632453613281248,-0.5386953735351562,-3.1526717557251906
3360100087570,0.227856041,3,-0.20949264526367187,-0.5638344909667968,-3.1374045801526718
3360110072310,0.237840781,3,-0.19153613281249998,-0.5386953735351562,-3.1374045801526718
3360120072727,0.247841198,3,-0.21068974609375,-0.565031591796875,-3.114503816793893
3360130068195,0.257836666,3,-0.2166752502441406,-0.5422866760253906,-3.1526717557251906
3360140125904,0.267894375,3,-0.19871873779296872,-0.5398924743652344,-3.1297709923664123
3360150077727,0.277846198,3,-0.22744915771484372,-0.5530605834960938,-3.145038167938931
3360160089966,0.287858437,3,-0.1879448303222656,-0.5710170959472656,-3.1603053435114505
3360170062102,0.297830573,3,-0.19632453613281248,-0.5686228942871093,-3.183206106870229
3360180069289,0.30783776,3,-0.21428104858398436,-0.5219359619140624,-3.1374045801526718
3360190088299,0.31785677,3,-0.20709844360351562,-0.5398924743652344,-3.1603053435114505
3360200066633,0.327835104,3,-0.21787235107421873,-0.51714755859375,-3.1603053435114505
3360210068924,0.337837395,3,-0.20709844360351562,-0.5363011718749999,-3.198473282442748
3360220073560,0.347842031,3,-0.2214636535644531,-0.5482721801757812,-3.145038167938931
3360230031372,0.357799843,3,-0.22266075439453123,-0.5183446594238281,-3.1755725190839694
3360240096112,0.367864583,3,-0.19632453613281248,-0.5315127685546874,-3.1755725190839694
3360250063247,0.377831718,3,-0.20470424194335937,-0.5303156677246094,-3.1526717557251906
3360260075018,0.387843489,3,-0.1640028137207031,-0.5363011718749999,-3.1297709923664123
3360270070122,0.397838593,3,-0.1867477294921875,-0.5386953735351562,-3.2213740458015265
3360280078456,0.407846927,3,-0.20350714111328125,-0.5291185668945312,-3.198473282442748
3360290085747,0.417854218,3,-0.19991583862304688,-0.55545478515625,-3.1526717557251906
3360300071060,0.427839531,3,-0.2262520568847656,-0.5446808776855468,-3.1603053435114505
3360310078039,0.43784651,3,-0.1867477294921875,-0.5363011718749999,-3.1603053435114505
3360320082310,0.447850781,3,-0.181959326171875,-0.5219359619140624,-3.1755725190839694
3360330133820,0.457902291,3,-0.20470424194335937,-0.5710170959472656,-3.1603053435114505
3360340080435,0.467848906,3,-0.21787235107421873,-0.5434837768554687,-3.1526717557251906
3360350072570,0.477841041,3,-0.21068974609375,-0.5458779785156249,-3.1526717557251906
3360360087987,0.487856458,3,-0.16759411621093748,-0.5422866760253906,-3.1755725190839694
3360370068976,0.497837447,3,-0.22026655273437498,-0.5279214660644531,-3.1603053435114505
3360380072154,0.507840625,3,-0.18315642700195311,-0.5542576843261718,-3.1297709923664123
3360390079341,0.517847812,3,-0.19393033447265623,-0.5386953735351562,-3.1374045801526718
3360400098039,0.52786651,3,-0.1867477294921875,-0.5398924743652344,-3.198473282442748
3360410056008,0.537824479,3,-0.21787235107421873,-0.5111620544433594,-3.183206106870229
3360420098716,0.547867187,3,-0.21068974609375,-0.5279214660644531,-3.1603053435114505
3360430075070,0.557843541,3,-0.201112939453125,-0.5578489868164063,-3.145038167938931
3360440089810,0.567858281,3,-0.2214636535644531,-0.5722141967773438,-3.1297709923664123
3360450074966,0.577843437,3,-0.20231004028320312,-0.5494692810058593,-3.1526717557251906
3360460074133,0.587842604,3,-0.23223756103515625,-0.5315127685546874,-3.183206106870229
3360470068820,0.597837291,3,-0.22864625854492185,-0.5506663818359374,-3.1755725190839694
3360480081164,0.607849635,3,-0.22385785522460935,-0.5614402893066406,-3.114503816793893
3360490075070,0.617843541,3,-0.18435352783203124,-0.5339069702148437,-3.122137404580153
3360500069914,0.627838385,3,-0.22026655273437498,-0.5506663818359374,-3.183206106870229
3360510074654,0.637843125,3,-0.2262520568847656,-0.5398924743652344,-3.183206106870229
3360520115799,0.64788427,3,-0.1867477294921875,-0.5398924743652344,-3.1755725190839694
3360530068404,0.657836875,3,-0.21906945190429686,-0.5542576843261718,-3.16793893129771
3360540064133,0.667832604,3,-0.2059013427734375,-0.5303156677246094,-3.1068702290076335
3360550069914,0.677838385,3,-0.21308394775390624,-0.55545478515625,-3.1374045801526718
3360560072674,0.687841145,3,-0.2262520568847656,-0.5363011718749999,-3.1603053435114505
3360570031372,0.697799843,3,-0.19512743530273435,-0.5363011718749999,-3.1603053435114505
3360580067466,0.707835937,3,-0.20709844360351562,-0.5494692810058593,-3.122137404580153
3360590069549,0.71783802,3,-0.20231004028320312,-0.5339069702148437,-3.1526717557251906
3360600067883,0.727836354,3,-0.229843359375,-0.5470750793457031,-3.1526717557251906
3360610101060,0.737869531,3,-0.19393033447265623,-0.5494692810058593,-3.1526717557251906
3360620069653,0.747838124,3,-0.19632453613281248,-0.5339069702148437,-3.0916030534351147
3360630066789,0.75783526,3,-0.2059013427734375,-0.5781997009277343,-3.122137404580153
3360640090747,0.767859218,3,-0.18914193115234373,-0.5410895751953124,-3.1603053435114505
3360650070226,0.777838697,3,-0.21188684692382811,-0.5494692810058593,-3.114503816793893
3360660073195,0.787841666,3,-0.20350714111328125,-0.5638344909667968,-3.1603053435114505
3360670068195,0.797836666,3,-0.201112939453125,-0.5590460876464843,-3.145038167938931
3360680074185,0.807842656,3,-0.19153613281249998,-0.5434837768554687,-3.1526717557251906
