timestamp_ns,t_s,sensor_id,ax,ay,gz
4808723392695,0.170259896,1,0.23822306518554687,1.7214309936523438,-1.3969465648854962
4808729613945,0.176481146,1,0.20231004028320312,1.7465701110839842,-1.3282442748091603
4808735843007,0.182710208,1,0.21308394775390624,1.707065783691406,-1.3587786259541985
4808742094257,0.188961458,1,0.25139117431640623,1.7082628845214842,-1.3129770992366412
4808748342330,0.195209531,1,0.21068974609375,1.7453730102539062,-1.3587786259541985
4808754592226,0.201459427,1,0.22864625854492185,1.599326708984375,-1.3893129770992367
4808760841184,0.207708385,1,0.23104046020507812,1.7106570861816406,-1.2900763358778626
4808767091601,0.213958802,1,0.22026655273437498,1.7238251953125,-1.2671755725190839
4808773341236,0.220208437,1,0.18914193115234373,1.753752716064453,-1.3587786259541985
4808779591497,0.226458698,1,0.21308394775390624,1.7334020019531249,-1.297709923664122
4808785842434,0.232709635,1,0.18435352783203124,1.7645266235351562,-1.3282442748091603
4808792094726,0.238961927,1,0.22744915771484372,1.7681179260253905,-1.3358778625954197
4808798341080,0.245208281,1,0.2154781494140625,1.6986860778808592,-1.2748091603053435
4808804591445,0.251458646,1,0.2214636535644531,1.705868682861328,-1.366412213740458
4808810841341,0.257708542,1,0.21428104858398436,1.7381904052734374,-1.251908396946565
4808817091861,0.263959062,1,0.24899697265624998,1.697488977050781,-1.3053435114503817
4808823340664,0.270207865,1,0.229843359375,1.763329522705078,-1.366412213740458
4808829593528,0.276460729,1,0.20829554443359374,1.7166425903320313,-1.2748091603053435
4808835842278,0.282709479,1,0.21308394775390624,1.7286135986328124,-1.3893129770992367
4808842093372,0.288960573,1,0.23104046020507812,1.7429788085937499,-1.3358778625954197
4808848344049,0.29521125,1,0.239420166015625,1.6915034729003906,-1.3129770992366412
4808854590507,0.301457708,1,0.22026655273437498,1.7274164978027342,-1.3206106870229009
4808860843007,0.307710208,1,0.20949264526367187,1.7334020019531249,-1.282442748091603
4808867093476,0.313960677,1,0.23223756103515625,1.7022773803710936,-1.3129770992366412
