timestamp_ns,t_s,sensor_id,ax,ay,gz
6157260997962,0.057068802,1,0.3854664672851562,6.56968935546875,18.52671755725191
6157263301191,0.059372031,1,0.45010991210937495,6.373364819335937,20.03053435114504
6157265398326,0.061469166,1,0.37229835815429685,6.251260534667968,20.96946564885496
6157267623482,0.063694322,1,0.3447650390625,6.171054779052734,21.358778625954198
6157269839993,0.065910833,1,0.2454056701660156,6.0716954101562495,21.198473282442748
6157272038535,0.068109375,1,0.2693476867675781,5.9591679321289055,20.763358778625953
6157274284785,0.070355625,1,0.26336218261718747,5.846640454101562,20.435114503816795
6157276506660,0.0725775,1,0.22026655273437498,5.723339068603515,19.587786259541986
6157278729264,0.074800104,1,0.19393033447265623,5.61200869140625,18.267175572519083
6157280950722,0.077021562,1,0.30526071166992186,5.537788439941406,16.72519083969466
6157283173795,0.079244635,1,0.38307226562499996,5.403713146972656,15.267175572519085
6157285395826,0.081466666,1,0.47165772705078124,5.348646508789062,14.01526717557252
6157287616660,0.0836875,1,0.719457598876953,5.398924743652343,12.725190839694656
6157289838847,0.085909687,1,0.814028564453125,5.355829113769531,11.374045801526718
6157292063899,0.088134739,1,0.9026140258789062,5.372588525390625,8.900763358778626
6157294283795,0.090354635,1,0.939724151611328,5.373785626220703,7.511450381679389
6157296505566,0.092576406,1,0.9911994873046874,5.40730444946289,6.679389312977099
6157298727805,0.094798645,1,1.054645831298828,5.373785626220703,5.977099236641221
6157300951555,0.097022395,1,0.9732429748535155,5.334281298828125,5.106870229007634
6157303173743,0.099244583,1,0.967257470703125,5.236119030761718,4.2748091603053435
6157305394264,0.101465104,1,1.005564697265625,5.1511248718261715,3.3206106870229006
6157307617128,0.103687968,1,0.9325415466308593,5.116408947753906,2.068702290076336
6157309839264,0.105910104,1,0.8511386901855468,5.051765502929687,0.8091603053435115
6157312063222,0.108134062,1,0.8032546569824218,5.026626385498046,-2.3969465648854964
6157314283899,0.110354739,1,0.7386112121582031,4.983530755615234,-4.244274809160306
6157316505878,0.112576718,1,0.6667851623535156,4.977545251464844,-6.091603053435114
