timestamp_ns,t_s,sensor_id,ax,ay,gz
4825450760397,0.173477604,3,-0.229843359375,-0.4991910461425781,-3.1374045801526718
4825456884251,0.179601458,3,-0.1771709228515625,-0.51714755859375,-3.1908396946564888
4825462803366,0.185520573,3,-0.21428104858398436,-0.5901707092285156,-3.1755725190839694
4825468601178,0.191318385,3,-0.21308394775390624,-0.5147533569335937,-3.145038167938931
4825474395709,0.197112916,3,-0.18914193115234373,-0.5243301635742187,-3.16793893129771
4825480207949,0.202925156,3,-0.21068974609375,-0.5458779785156249,-3.1755725190839694
4825485991074,0.208708281,3,-0.20470424194335937,-0.5147533569335937,-3.0916030534351147
4825491819251,0.214536458,3,-0.19033903198242186,-0.55545478515625,-3.1068702290076335
4825497635293,0.2203525,3,-0.27293898925781246,-0.5746083984375,-3.1908396946564888
4825503455449,0.226172656,3,-0.1975216369628906,-0.5195417602539062,-3.053435114503817
4825509293522,0.232010729,3,-0.1975216369628906,-0.5099649536132812,-3.1297709923664123
4825515093626,0.237810833,3,-0.21906945190429686,-0.5099649536132812,-3.1374045801526718
4825520879199,0.243596406,3,-0.17956512451171874,-0.5434837768554687,-3.1755725190839694
4825526670240,0.249387447,3,-0.17956512451171874,-0.5099649536132812,-3.1526717557251906
4825532464668,0.255181875,3,-0.23343466186523437,-0.5458779785156249,-3.0763358778625953
4825538283001,0.261000208,3,-0.16879121704101563,-0.5255272644042969,-3.099236641221374
4825544106543,0.26682375,3,-0.24301146850585936,-0.5446808776855468,-3.1603053435114505
4825549928313,0.27264552,3,-0.2442085693359375,-0.5865794067382812,-3.114503816793893
4825555770970,0.278488177,3,-0.25139117431640623,-0.5363011718749999,-3.114503816793893
4825561585345,0.284302552,3,-0.2214636535644531,-0.5291185668945312,-3.213740458015267
4825567443626,0.290160833,3,-0.19991583862304688,-0.5374982727050781,-3.1297709923664123
4825573282949,0.296000156,3,-0.18914193115234373,-0.51714755859375,-3.1755725190839694
4825579096647,0.301813854,3,-0.19991583862304688,-0.5542576843261718,-3.1755725190839694
4825584905345,0.307622552,3,-0.19871873779296872,-0.5374982727050781,-3.1297709923664123
4825590722324,0.313439531,3,-0.2154781494140625,-0.5279214660644531,-3.045801526717557
4825596552376,0.319269583,3,-0.22026655273437498,-0.5698199951171875,-3.1374045801526718
4825602364824,0.325082031,3,-0.2059013427734375,-0.6296750366210937,-3.114503816793893
4825608204980,0.330922187,3,-0.18555062866210936,-0.5351040710449219,-3.1297709923664123
4825614049043,0.33676625,3,-0.19033903198242186,-0.5003881469726562,-3.1297709923664123
4825619888001,0.342605208,3,-0.16879121704101563,-0.5422866760253906,-3.1374045801526718
4825625721386,0.348438593,3,-0.24301146850585936,-0.5087678527832031,-3.213740458015267
4825631514095,0.354231302,3,-0.2059013427734375,-0.5662286926269531,-3.1908396946564888
4825637356438,0.360073645,3,-0.18315642700195311,-0.5219359619140624,-3.198473282442748
4825643176595,0.365893802,3,-0.17956512451171874,-0.5458779785156249,-3.16793893129771
4825648998574,0.371715781,3,-0.24061726684570311,-0.5351040710449219,-3.1755725190839694
4825654803053,0.37752026,3,-0.15083470458984374,-0.5111620544433594,-3.1603053435114505
4825660565501,0.383282708,3,-0.16160861206054686,-0.5315127685546874,-3.236641221374046
4825666407376,0.389124583,3,-0.2059013427734375,-0.5518634826660156,-3.145038167938931
4825672208001,0.394925208,3,-0.14245499877929688,-0.5147533569335937,-3.1908396946564888
4825678018157,0.400735364,3,-0.19512743530273435,-0.5315127685546874,-3.145038167938931
4825683847063,0.40656427,3,-0.21068974609375,-0.5446808776855468,-3.1908396946564888
4825689699615,0.412416822,3,-0.16519991455078123,-0.5770026000976562,-3.145038167938931
4825695538678,0.418255885,3,-0.30526071166992186,-0.5602431884765625,-3.198473282442748
4825701354772,0.424071979,3,-0.15203180541992187,-0.5135562561035156,-3.0839694656488548
4825707166959,0.429884166,3,-0.16879121704101563,-0.5135562561035156,-3.1526717557251906
4825713011230,0.435728437,3,-0.21428104858398436,-0.5446808776855468,-3.2519083969465647
4825718827949,0.441545156,3,-0.19512743530273435,-0.5327098693847656,-3.1603053435114505
4825724698574,0.447415781,3,-0.20829554443359374,-0.5351040710449219,-3.1374045801526718
4825730515188,0.453232395,3,-0.21308394775390624,-0.5638344909667968,-3.1374045801526718
4825736270709,0.458987916,3,-0.17597382202148437,-0.5363011718749999,-3.0763358778625953
4825742096907,0.464814114,3,-0.1927332336425781,-0.5662286926269531,-3.068702290076336
4825747945761,0.470662968,3,-0.20350714111328125,-0.5889736083984375,-3.2290076335877864
4825753871490,0.476588697,3,-0.22744915771484372,-0.5434837768554687,-3.2290076335877864
4825759710553,0.48242776,3,-0.22864625854492185,-0.584185205078125,-3.2290076335877864
4825765515970,0.488233177,3,-0.19033903198242186,-0.5410895751953124,-3.1908396946564888
4825771320605,0.494037812,3,-0.18555062866210936,-0.5351040710449219,-3.1526717557251906
4825777147897,0.499865104,3,-0.19512743530273435,-0.5698199951171875,-3.1755725190839694
4825782959303,0.50567651,3,-0.16998831787109375,-0.5374982727050781,-3.282442748091603
4825788777792,0.511494999,3,-0.1879448303222656,-0.5758054992675781,-3.122137404580153
4825794651699,0.517368906,3,-0.19033903198242186,-0.5674257934570313,-3.1908396946564888
4825800474095,0.523191302,3,-0.1867477294921875,-0.5422866760253906,-3.1297709923664123
4825806304928,0.529022135,3,-0.21188684692382811,-0.5518634826660156,-3.16793893129771
4825812109095,0.534826302,3,-0.2346317626953125,-0.5363011718749999,-3.2442748091603053
4825817937167,0.540654374,3,-0.17477672119140625,-0.5015852478027344,-3.1297709923664123
4825823832845,0.546550052,3,-0.18914193115234373,-0.5398924743652344,-3.16793893129771
4825829706178,0.552423385,3,-0.22026655273437498,-0.5566518859863281,-3.122137404580153
4825835546126,0.558263333,3,-0.18435352783203124,-0.5159504577636719,-3.1526717557251906
4825841379511,0.564096718,3,-0.23104046020507812,-0.5363011718749999,-3.2061068702290076
4825847225032,0.569942239,3,-0.23702596435546874,-0.5003881469726562,-3.16793893129771
4825853040032,0.575757239,3,-0.1975216369628906,-0.5422866760253906,-3.114503816793893
4825858846959,0.581564166,3,-0.21308394775390624,-0.5231330627441406,-3.0763358778625953
4825864693313,0.58741052,3,-0.1867477294921875,-0.5207388610839844,-3.198473282442748
4825870496803,0.59321401,3,-0.17477672119140625,-0.4955997436523437,-3.1603053435114505
4825876306022,0.599023229,3,-0.21428104858398436,-0.5614402893066406,-3.2290076335877864
4825882143001,0.604860208,3,-0.18315642700195311,-0.5339069702148437,-3.114503816793893
4825887989303,0.61070651,3,-0.21428104858398436,-0.488417138671875,-3.16793893129771
4825893888574,0.616605781,3,-0.20709844360351562,-0.5506663818359374,-3.1603053435114505
4825899731386,0.622448593,3,-0.22385785522460935,-0.5482721801757812,-3.198473282442748
4825905544772,0.628261979,3,-0.18914193115234373,-0.5446808776855468,-3.2290076335877864
4825911379095,0.634096302,3,-0.18914193115234373,-0.488417138671875,-3.1526717557251906
4825917166126,0.639883333,3,-0.23343466186523437,-0.488417138671875,-3.114503816793893
4825922981178,0.645698385,3,-0.21308394775390624,-0.5482721801757812,-3.1526717557251906
4825928779772,0.651496979,3,-0.2059013427734375,-0.5243301635742187,-3.1526717557251906
4825934625761,0.657342968,3,-0.19632453613281248,-0.5434837768554687,-3.2213740458015265
4825940440344,0.663157551,3,-0.17956512451171874,-0.5159504577636719,-3.1526717557251906
4825946249459,0.668966666,3,-0.1771709228515625,-0.5602431884765625,-3.1374045801526718
4825952047897,0.674765104,3,-0.1927332336425781,-0.5027823486328125,-3.0916030534351147
4825957901282,0.680618489,3,-0.1975216369628906,-0.5638344909667968,-3.0916030534351147
4825963739824,0.686457031,3,-0.239420166015625,-0.5446808776855468,-3.099236641221374
4825969541647,0.692258854,3,-0.20949264526367187,-0.5003881469726562,-3.1603053435114505
4825975373834,0.698091041,3,-0.1867477294921875,-0.5386953735351562,-3.2061068702290076
4825981173938,0.703891145,3,-0.1927332336425781,-0.5602431884765625,-3.2595419847328246
