timestamp_ns,t_s,sensor_id,ax,ay,gz
4791934264420,0.175171562,3,-0.181959326171875,-0.5351040710449219,-3.0839694656488548
4791941178847,0.182085989,3,-0.22505495605468748,-0.5051765502929687,-3.198473282442748
4791948282805,0.189189947,3,-0.23822306518554687,-0.5518634826660156,-3.2213740458015265
4791955378691,0.196285833,3,-0.22864625854492185,-0.5291185668945312,-3.213740458015267
4791962522024,0.203429166,3,-0.18914193115234373,-0.5159504577636719,-3.145038167938931
4791969662180,0.210569322,3,-0.23343466186523437,-0.5195417602539062,-3.114503816793893
4791976832337,0.217739479,3,-0.20949264526367187,-0.5590460876464843,-3.114503816793893
4791983946503,0.224853645,3,-0.13407529296874998,-0.5279214660644531,-3.099236641221374
4791991085930,0.231993072,3,-0.1592144104003906,-0.4991910461425781,-3.183206106870229
4791998261712,0.239168854,3,-0.21188684692382811,-0.5566518859863281,-3.0763358778625953
4792005858378,0.24676552,3,-0.18555062866210936,-0.5770026000976562,-3.1603053435114505
4792012620149,0.253527291,3,-0.18914193115234373,-0.5638344909667968,-3.145038167938931
4792019637337,0.260544479,3,-0.16879121704101563,-0.5015852478027344,-3.114503816793893
4792026823482,0.267730624,3,-0.17238251953125,-0.5231330627441406,-3.183206106870229
4792033956555,0.274863697,3,-0.21308394775390624,-0.5231330627441406,-3.0916030534351147
4792041127805,0.282034947,3,-0.21308394775390624,-0.5087678527832031,-3.114503816793893
4792048236712,0.289143854,3,-0.16759411621093748,-0.5506663818359374,-3.2061068702290076
4792055373639,0.296280781,3,-0.22026655273437498,-0.5626373901367188,-3.1068702290076335
4792062513899,0.303421041,3,-0.16519991455078123,-0.5434837768554687,-3.213740458015267
4792069659784,0.310566926,3,-0.1592144104003906,-0.5398924743652344,-3.16793893129771
4792076749680,0.317656822,3,-0.1867477294921875,-0.5207388610839844,-3.1526717557251906
4792083940357,0.324847499,3,-0.20829554443359374,-0.5674257934570313,-3.1755725190839694
4792091093222,0.332000364,3,-0.16879121704101563,-0.5291185668945312,-3.145038167938931
4792098234107,0.339141249,3,-0.19632453613281248,-0.5099649536132812,-3.1755725190839694
4792105372284,0.346279426,3,-0.21188684692382811,-0.5183446594238281,-3.1603053435114505
4792112522024,0.353429166,3,-0.22864625854492185,-0.5147533569335937,-3.099236641221374
4792119683326,0.360590468,3,-0.1640028137207031,-0.5470750793457031,-3.2290076335877864
4792126802753,0.367709895,3,-0.22026655273437498,-0.5015852478027344,-3.16793893129771
4792134009003,0.374916145,3,-0.17956512451171874,-0.5722141967773438,-3.099236641221374
4792141091139,0.381998281,3,-0.18315642700195311,-0.5111620544433594,-3.1526717557251906
4792148236399,0.389143541,3,-0.2154781494140625,-0.5614402893066406,-3.1068702290076335
