timestamp_ns,t_s,sensor_id,ax,ay,gz
5690138984546,0.215935677,2,-9.996989031982421,-3.6176387084960937,55.152671755725194
5690188788556,0.265739687,2,-9.440337145996093,-7.13112964477539,16.65648854961832
5690238728296,0.315679427,2,-10.029310754394531,-6.161477972412109,-66.58015267175573
5690288746369,0.3656975,2,-10.128670123291014,-3.822342950439453,-163.5801526717557
5690338737775,0.415688906,2,-1.2880804931640624,0.9421183532714843,-180.67175572519085
5690388737619,0.46568875,2,-9.658209497070311,-5.779602807617187,124.50381679389314
5690438748765,0.515699896,2,-10.675745202636719,-7.448361364746093,135.14503816793894
5690488736108,0.565687239,2,-6.294356164550781,-3.3446997192382812,-67.95419847328245
5690538732723,0.615683854,2,-9.424774835205078,0.7781155395507812,-11.526717557251908
5690588743921,0.665695052,2,-10.953472595214842,-2.959233251953125,107.07633587786259
5690638725692,0.715676823,2,-10.187328063964843,-2.221819140625,96.34351145038168
5690688729963,0.765681094,2,-10.612298858642578,-3.84987626953125,113.06870229007633
5690738725692,0.815676823,2,-9.819818109130859,-1.772906329345703,19.17557251908397
5690788738660,0.865689791,2,-9.789890588378906,-3.1771056030273437,-26.259541984732824
5690838932931,0.915884062,2,-7.532158422851562,-1.0342951171875,-39.16030534351145
5690888771421,0.965722552,2,-10.690110412597656,-1.7393875061035156,39.534351145038165
5690938703452,1.015654583,2,-9.418789331054686,-2.864662286376953,8.450381679389313
5690988731890,1.065683021,2,-10.83376251220703,-1.983596075439453,-24.206106870229007
5691038745796,1.115696927,2,-8.097190014648437,-1.5921441040039062,-14.702290076335878
5691088735587,1.165686718,2,-8.796296899414061,-2.041056915283203,-29.81679389312977
5691138727619,1.21567875,2,-9.307458953857422,-1.9524714538574217,6.091603053435114
5691188724962,1.265676093,2,-9.3852705078125,-3.563769171142578,20.610687022900763
5691238737410,1.315688541,2,-10.26035121459961,-4.435258575439453,-25.099236641221374
5691288725796,1.365676927,2,-9.41040962524414,-3.1483751831054687,-100.99236641221374
5691338727514,1.415678645,2,-6.828263134765624,-4.1563340820312495,-106.98473282442748
5691388730796,1.465681927,2,-7.436390356445312,-4.426878869628906,-61.61068702290076
5691438717827,1.515668958,2,-7.240065820312499,-2.2948422912597657,-56.47328244274809
5691488764702,1.565715833,2,-6.641515405273437,-7.041347082519531,63.00763358778626
5691538736056,1.615687187,2,-10.78348427734375,-5.954379528808594,62.10687022900763
5691588730223,1.665681354,2,-7.8170684204101555,-3.7672763122558592,-28.14503816793893
5691638724702,1.715675833,2,-9.672574707031249,-4.782417816162109,-8.106870229007633
5691688724337,1.765675468,2,-8.052897283935547,-2.6671406494140624,-18.3206106870229
5691738747931,1.815699062,2,-8.055291485595703,-5.625176800537109,-5.893129770992366
5691788736108,1.865687239,2,-5.164292980957031,-7.775169891357422,0.8702290076335878
5691838720327,1.915671458,2,-8.016984259033203,-7.193378887939453,-5.931297709923665
5691888739389,1.96569052,2,-7.911639385986327,-4.06655151977539,-13.282442748091603
5691938736212,2.015687343,2,-6.847416748046874,-2.77727392578125,-8.977099236641221
5691988733504,2.065684635,2,-9.204508282470703,-4.921281512451172,68.56488549618321
5692038955327,2.115906458,2,-8.198943585205077,-3.6463691284179687,31.587786259541986
